"Two races of corn averaging 48 and 72 inches in height are crossed. The height of the F_1 generation does not vary very much, averaging 60 inches. When 500 of these plants were classified, two were 48 inches, and two were 72 inches, the rest falling between these in height. What is the number of polygenesinvolved, and how many inches does each contribute?","Eight polygenes, 3 inches each","Six polygenes, 4 inches each","Four polygenes, 6 inches each","Ten polygenes, 2.4 inches each",A,stemez-Genetics
"In a given population of 610 individuals, the gene frequencies of the L^M and L^N alleles were found to be .62 and .38, respectively. Calculate the number of individuals with M, MN, and N type blood.","245 M, 275 MN, 90 N","235 M, 287 MN, 88 N","240 M, 290 MN, 80 N","250 M, 280 MN, 80 N",B,stemez-Biology
"In snapdragons, plants homozygous for red have red flowers; those homozygous for white have white flowers, and thosewhich are heterozygous have pink. If a pink flowered snapdragonis crossed with a white flowered plant, what will bethe expected phenotypic results in the progeny?",(1/2) RʹRʹ white (1/2) RR red,(1/2) RʹR pink (1/2) RʹRʹ white,(1/2) RR red (1/2) RʹR pink,(1/2) RR red (1/2) RʹRʹ white,B,stemez-Genetics
"Assuming that a 1:1 sex ratio exists for humans, what is the probability that a newly married couple, who plan to have a family of four children, will have three daughters and one son ?",1/3,1/5,1/2,1/4,D,stemez-Genetics
Explain how an estimate of the age of a rock is made on the basisof the radioactive elements present.,By observing the size and weight of the rock,"By measuring the proportion of uranium and lead in a given rock, we can estimate with a high degree of accuracy the absolute age of the rock.",By examining the color and texture of the rock,By counting the layers of the rock,B,stemez-Biology
What is the probability of getting a 5 on each of two successive rolls of a balanced die?,1 / 6,1 / 12,1 / 36,1 / 18,C,stemez-Genetics
What controls the process of molting incrustacea?,Physical growth of the crustacean,Environmental factors,A hormone released from nerve cells,Diet of the crustacean,C,stemez-Biology
"A man and a woman are heterozygous for tongue rolling, and have three sons. The three sons marry women who are not tongue rollers. Assuming that each of the three sons has a different genotype, show by diagram what proportion of their children might have the ability to roll their tongues.",A quarter will be tongue rollers,None will be tongue rollers,Half will be tongue rollers and half will be non-tongue rollers.,All will be tongue rollers,C,stemez-Genetics
"Given the following genotype for an individual organism that has six pairs of independent genes: AaBbDDeeFfGg (a) How many different gametes, with respect to gene content, can this individual produce? (b) List all of the possible gametes that can be produced.",8 different gametes,64 different gametes,16 different gametes,32 different gametes,C,stemez-Genetics
What characteristics of arthropods have been of primary importance in their evolutionary success?,"Development of a chitinous exoskeleton, well-developed organ systems and complex organization of the nervous tissues.",Limited nervous tissues,Simple organ systems,Development of a soft exoskeleton,A,stemez-Biology
"Assume there is an organism in which there are five contrasting independent gene pairs, A vs. a, B vs. b, D vs. d, E vs. e and F vs. f, for which the organism is heterozygous. If the organism were able to undergo self-fertilization, (a) what is the probability that the first progeny will have a genotype identical to that of the parent? (b) what proportion of the total progeny will be homozygous? (c) assuming complete dominance for each gene pair, what proportion of the total progeny will phenotypically exhibit the dominant form for the five characters?","1/4, 1/4, 512/1,024","1/16, 1/16, 81/1,024","1/32, 1/32, 243/1,024","1/8, 1/8, 121/1,024",C,stemez-Genetics
"The ability to roll the tongue is conferred by a dominant gene, while its recessive allele fails to confer this ability. If 16 percent of the students in a school cannot roll their tongues, what percentage of students are heterozygous?",36 percent,48 percent,52 percent,16 percent,B,stemez-Genetics
"lf a pair of dice is tossed twice, find the probability of obtaining 5 on both tosses.",1 / 81,1 / 36,1 / 9,2 / 81,A,stemez-Genetics
The discovery of one aspect of retroviral replication fundamentally shook the field of genetics. What was that discovery? What core belief of molecular genetics did it invalidate?,Retroviruses directly convert RNA to protein,Retroviruses replicate through an RNA intermediate,"Retroviruses replicate through a DNA intermediate, violating the central dogma of molecular biology",Retroviruses violate the law of independent assortment in genetics,C,stemez-Genetics
"The color and shape of radishes are controlled by two pairs ofalleles that sort independently and show no dominance. Round shape is controlled by the Lʹ allele; length is controlledby the L allele. Heterozygous radishes (LLʹ) are oval. The R allele produces red radishes and the Rʹ allele produceswhite. Purple flowers are produced by RRʹ heterozygousplants. Using the checkerboard method, diagram a cross between red long (RRLL) and white round (RʹRʹLʹLʹ) radishes to get the F_1 phenotypic and genotypic results. Then using aPunnettsquare, show a cross between F_1 progeny to obtain F_2.Summarize the F_2 phenotypic and genotypicresults.","Because dominance is not expressed, the genotypic and phenotypic ratios are identical.",The genotypic and phenotypic ratios are different,The phenotypic ratio does not depend on the genotypic ratio,Dominance is expressed in the genotypic ratios,A,stemez-Genetics
"Flower length varies between two strains of a certain plant. This is due to a specific number ofpolygenes. Using the data given below, find approximately how many genes are in the series. Group Mean (X) Variance (s^2) Cause of variation Strain A 21 mm 1.43 mm^2 Environment Strain B 39 1.16 Environment F_1 (A × B) 30 1.80 Environment F_2 (F_1 × F_1) 30 5.10 Genes, environment",12 gene pairs,10 gene pairs,15 gene pairs,20 gene pairs,A,stemez-Genetics
In what way does Lamarck's theory of acquired characteristicsnot agree with present evidence?,Acquired characteristics are always inherited,Acquired characteristics can be inherited,Acquired characteristics cannot be inherited,Acquired characteristics do not exist,C,stemez-Biology
"The thymus gland is a two-lobed, glandular-appearing structure located in the upper region of the chest just behind the sternum. What are the two principal functions that have been attributed to this gland?",Provides the initial supply of lymphocytes for other lymphoid areas and releases the hormone thymosin which stimulates the differentiation of incipient plasma cells in the lymphoid tissues,Produces white blood cells and regulates body temperature,Controls the body's metabolism and regulates calcium levels,"Produces hormones that regulate growth and development, and controls blood pressure",A,stemez-Biology
"If an mRNA molecule synthesized in the laboratory consists only of adenine and guanine in an approximate 2:1 ratio, what pos-sible amino acids could be included in the polypeptide to be produced?","cysteine, methionine, aspartic acid, asparagine","threonine, alanine, valine, leucine","lysine, arginine, glutamic acid, glycine","serine, proline, phenylalanine, tyrosine",C,stemez-Genetics
Suppose someone told you that plants bend toward the light so that their leaves will be better exposed for photosynthesis. Tell how you could demonstrate by experiments that this may not be a scientific explanation of the growth toward the light.,The root of the plant is responsible for phototropism.,The apical meristem of the stem rather than the leaves of the plant is responsible for the phenomenon of phototropism.,The stem of the plant regardless of the apical meristem is responsible for phototropism.,The leaves of the plant are responsible for phototropism.,B,stemez-Biology
What is dormancy? What factors play a role in the termi-nation of dormancy and the germination of a seed?,The germination of a seed is a simple process triggered by a single environmental cue,Dormancy is a special condition of rest which enables an embryo to survive long periods of un-favorable environmental conditions. The termination of dormancy and the germination of a seed require very precise combinations of environmental cues.,Dormancy is a state of active growth,Dormancy is terminated by the onset of colder temperatures,B,stemez-Biology
"If antibodies can be brought into contact with a virus before it attaches itself to the host cell, the virus will be inactivated. Once infection has occurred, the production of interferon may protect the host from extensive tissue destruction. Explain.",Interferon is produced by the virus to weaken the host cell,Interferon is a type of virus that fights other viruses,"Interferon is a protein produced by virus-infected cells, which spreads to uninfected cells and makes them more resistant to viral infection. This prevents synthesis of viral proteins which are essential for viral production.",Interferon kills the virus directly,C,stemez-Genetics
Compare the processes of cyclic andnoncyclic photophosphorylation.,"Cyclic photophosphorylation involves a cyclic electron flow and produces ATP but not NADPH and doesn't liberate oxygen, while noncyclic photophosphorylation produces both ATP and NADPH, and liberates oxygen.",Both cyclic and noncyclic photophosphorylation do not liberate oxygen.,"Noncyclic photophosphorylation involves a cyclic electron flow, while cyclic photophosphorylation does not.","Cyclic photophosphorylation produces both ATP and NADPH, while noncyclic photophosphorylation only produces ATP.",A,stemez-Biology
"Two 30"" plants are crossed, resulting in progeny of the following ratio: one 22"", eight 24\textquotedblright, twenty-eight 26"", fifty-six 28"", seventy 30"", fifty-six 32"", twenty-eight 34"", eight 36"", and one 38"". Starting with A and going through the alphabet to represent different alleles, what are the most probable genotypes of the parents?",AaBb×AaBb,AaBbCc×AaBbCc,AaBbCcDd×AaBbCcDd,AaBbCcDdEe×AaBbCcDdEe,C,stemez-Genetics
Distinguish between infection and infestation and between virulence andpathogenicity.,Infestation results in increased resistance to the disease.,Infection refers to the presence of non-microbial parasites.,Pathogenicity is the degree of virulence.,Infection implies an interaction between two living organisms and results in disease or immunity. Infestation indicates the presence of non-microbial parasites in or on the host's body. Pathogenicity refers to the ability of a parasite to cause disease. Virulence is the degree of pathogenicity.,D,stemez-Biology
"Polydactyly is a dominant genetic trait in which more than the normal five digits are present on hands or feet. If a man heterozygous forpolydactylymarries a normal woman, (a)whatis the probability that their first child will have polydactyly ? (b)whatis the probability that their second child will have polydactyly ?",3/4,1/2,1,1/4,B,stemez-Genetics
"If a random variable X is normally distributed with a mean of 118 and a standard deviation of 11, what Z-scores correspond to raw scores of 115, 134, and 99?",".27, 1.45, 1.73","-.27, -1.45, -1.73","-.27, 1.45, 1.73","-.27, 1.45, -1.73",D,stemez-Genetics
What is anoncogene?,Oncogenes may cause cells to become cancerous,Oncogenes are found only in viruses,Oncogenes prevent cancer cells,Oncogenes lead to faster cell death,A,stemez-Genetics
"IfDNAseis added to a bacterial cell then the DNA is hydrolyzed. The cell cannot make any more proteins and it eventually dies. IfDNAseis added while certain viruses are in the cell, the cells continue to produce new proteins. Explain.",The virus is resistant to DNAse,The virus proposed in the question contains RNA since it is not affected by DNAse.,The virus contains DNA,The virus is unaffected by DNAse because it's immune,B,stemez-Genetics
How may the gene pool be altered?,The gene pool can be altered by environmental changes alone,The gene pool can be altered by natural disasters only,"The gene pool may be altered by factors such as mutation, natural selection, migration, random genetic drift, and meiotic drive.",The gene pool can be altered by genetic engineering only,C,stemez-Genetics
"E. coli sensitive to streptomycin was inoculated into a large flaskcontaining liquid culture medium and allowed to multiplyfor one week. Ten equal samples of this culture wereplated onto agar plates containing streptomycin. A secondexperiment was performed. The same streptomycin-sensitiveE. coli strain was, this time, inoculatedinto ten separate flasks. After one week equal portionsof each flask were poured onto ten agar plates containingstreptomycin. What would be the results ofthis experimentif (a)streptomycinresistance waspostadaptivein origin? (b)streptomycinresistance waspreadaptivein origin?",All E.coli strains are naturally resistant to streptomycin,Mutations pre-exist in a population,Mutations are induced by streptomycin,Mutation occurs only when bacteria encounter streptomycin,B,stemez-Genetics
"Consider the following three loci in humans, each of which is considered to be a complex locus with multiple alleles: ABO locus (6 alleles),Rhlocus (8 alleles) and MN locus (4 alleles). Assuming that each locus is independent of the other two, how many different genotypic combinations can there exist in a given population?","10,000 different genotypic combinations","3,600 different genotypic combinations","5,000 different genotypic combinations","7,560 different genotypic combinations",D,stemez-Genetics
"Hemophilia, a genetic blood disorder, is caused by a recessive sex-linked gene. Aphenotypicallynormal couple had a son with hemophilia. What is the probability that their next child, if a girl, would also have hemophilia?",50% chance,25% chance,100% chance,No chance,D,stemez-Genetics
"Are there any mutations in mice that display behavioral as wellas morphological, physiological, or biochemical abnormalities?",Mice mutations do not affect behavior.,Only some mutations in mice display these abnormalities.,"No, there are no such mutations in mice.","Yes, there are mutations in mice that display behavioral as well as morphological, physiological, or biochemical abnormalities.",D,stemez-Genetics
"(a) In garden peas, yellow seed color is determined by the dominant allele G and green by the recessive allele g. Diagram a cross between a pea plant homozygous for yellow seeds (Gg) with one that produces green seeds (gg). Do this for the F_1 and F_2 generations. In addition to the use of Punnett squares, also give the possible phenotypes, the possible genotypes, the genotypic frequency, and the phenotypic ratio for the F_2 generation. (b) When Mendel did this cross, from a total of 8,023 F_2 seeds obtained, he classified 6,022 yellow seeds and 2,001 green seeds. Using a chart with the headings phenotypes, observed (Mendel's results), calculated, and deviations, compare the expected results calculated in (a) with Mendel's results.",1%,0.12%,2%,0.01%,B,stemez-Genetics
The percentage of successful single pairmatingsobserved forone hour in Drosophilamelanogastercultures showed thefollowing: Matings Before crossing wild stock with yellow stock for 7generations After crossing wild stock with yellow stock for 7generations WT male × WT female 62 75 Yellow male × WT female 34 47 WT male × yellow female 87 81 Yellow male × yellow female 78 59 Yellow is a recessive mutant strain of flies that is phenotypicallyexpressed as a yellow rather than gray body. Explain how this mutation affects the mating behavior of D.melanogaster.,Yellow mutation increases the success rate of mating,Wild-type males are less successful in mating with yellow females,The males with the yellow mutation are less successful in mating with wild-type gray females than are wild-type males.,Yellow mutation does not affect mating behavior,C,stemez-Genetics
"Suppose pure line lima bean plants having green pods were crossed with pure line plants having yellow pods. If all the F_1 plants had green pods and were allowed to interbreed, 580 F_2 plants, 435 with green pods and 145 with yellow pods would be obtained. Which characteristic is dominant and which is recessive? Of the F_2 plants, how many are homozygous recessive, homozygous dominant and heterozygous? Using G to represent the dominant gene and g to represent the recessive gene, write out a plan showing the segregation of genes from the parents to the F_2 plants.","Dominant characteristic is green pod color, recessive is yellow. Number of homozygous dominant (GG) plants is 145, number of heterozygote (Gg) plants is 145, and number of homozygous recessive (gg) plants is 290.","Dominant characteristic is green pod color, recessive is yellow. Number of homozygous dominant (GG) plants is 145, number of heterozygote (Gg) plants is 290, and number of homozygous recessive (gg) plants is 145.","Dominant characteristic is yellow pod color, recessive is green. Number of homozygous dominant (GG) plants is 145, number of heterozygote (Gg) plants is 290, and number of homozygous recessive (gg) plants is 145.","Dominant characteristic is yellow pod color, recessive is green. Number of homozygous dominant (GG) plants is 290, number of heterozygote (Gg) plants is 145, and number of homozygous recessive (gg) plants is 145.",B,stemez-Genetics
"In a group of students, about 36 percent could roll their tongues, a trait determined by a dominant gene. The other 64 percent of the students werenonrollers. Calculate the frequencies of the gene R for tongue rolling and its recessive allele r fornonrolling.","frequency of R = 0.2, frequency of r = 0.8","frequency of R = 0.8, frequency of r = 0.2","frequency of R = 0.36, frequency of r = 0.64","frequency of R = 0.64, frequency of r = 0.36",A,stemez-Genetics
How has the action of reverse transcriptase been exploited by biologists?,Reverse transcriptase catalyzes the synthesis of DNA from RNA and is a necessary reagent for genetic engineering with recombinant DNA.,Reverse transcriptase is primarily used in the study of retroviruses,Reverse transcriptase is used to transcribe proteins from DNA,Reverse transcriptase is used to transcribe DNA from proteins,A,stemez-Genetics
"Consider the ABO blood group locus in humans, which has six (6) alleles reported for it, of which three are most prominent, I^A, I^B andi. The I^A and I^B alleles are both dominant toiandcodominantto each other. A woman of blood group O marries a man who has blood group B. There are four children in the family: a son and daughter of blood group O; a daughter who has A blood type; and a son who has B blood type. One of the children is adopted. Which child is the adopted child?",the daughter of blood group O,the daughter who has blood group A,the son of blood group O,the son who has B blood type,B,stemez-Genetics
"The leaf colors resulting from crosses between different branches on variegated Mirabilisjalapa(\textquotedblleftfour o'clock\textquotedblright) plants are shown below: Branch of Origin of the Male parent Branch of Origin of the Female parent Progeny Green Green Pale Variegated Green Pale Green, pale, variegated Pale Green Pale Variegated Green Pale Green, pale, variegated Variegated Green Pale Variegated Green Pale Green, pale, variegated What is the most likely mode of inheritance?",Genetic inheritance,Cytoplasmic (maternal) inheritance,Pollen inheritance,Paternal inheritance,B,stemez-Genetics
"The gene frequency for theRhallele among American whites is 0.028. Among American blacks, the frequency is 0.446. Among East African blacks, the frequency of theRh allele is 0.630. Determine the degree of gene exchange (m) between the American whites and blacks.",3.6 percent,1.2 percent,5 percent,2.8 percent,A,stemez-Genetics
"In a given organism, two pairs of contrasting genes are underinvestigation: A vs.aand B vs. b. An F_1 individual resultingfrom a cross between two homozygous strains was testcrossed, and the following testcross progeny were recovered: Phenotype Number A B 621 A b 87 a B 92 a b 610 (a) Are these two genes linked or independent? (b) If linked, what is the amount of recombination that has occurredbetween them? (c) What are the genotypes of the originalhomozygous strains?","Genes are linked, 12.7% recombination, genotypes were ABab aBAb","Genes are linked, 15% recombination, genotypes were ABab ABab","Genes are linked, 12.7% recombination, genotypes were ABab ABab","Genes are independent, 12.7% recombination, genotypes were ABab ABab",C,stemez-Genetics
What is polymorphism? What are some advantages of polymorphism ?,Polymorphism is detrimental to species in a stable environment.,Polymorphism leads to genetic uniformity.,Polymorphism reduces the survival of populations in changing environments.,Polymorphism offers flexibility of a species to a changing environment and may enhance the survival of populations in potentially pernicious environments.,D,stemez-Genetics
"In the domestic fowl, males and females may exhibit pronounced differences in plumage. In the Leghorn breed, all males are ""cock-feathered"" and all females are \textquotedbllefthen-feathered.\textquotedblright In theSebrightbantam breed, birds of both sexes are \textquotedbllefthen-feathered.\textquotedblright In other breeds, like the Hamburg or Wyandotte, all females are \textquotedbllefthen-feathered,\textquotedblright but males can be either \textquotedbllefthen-\textquotedblright or \textquotedblleftcock-feathered.\textquotedblright What mode of inheritance is operating? How is it different from sex linkage?",Autosomal dominant inheritance,Sex-limited inheritance,Sex-linked inheritance,Incomplete dominance,B,stemez-Genetics
"Red-green color blindness is caused by a recessive sex- linked gene. If a red-green color-blind man marries a woman with normal vision whose father was red-green color blind, what will be the expected phenotypic results in their children?","All females, normal vision; all males, color blind","All females, color blind; all males, normal vision","(1/4) female, normal vision; (1/4) male, normal vision; (1/4) female, color blind; (1/4) male, color blind","All children, color blind",C,stemez-Genetics
"In an isolated mountain village, the gene frequencies of A, B, andO blood alleles are 0.95, 0.04, and 0.01, respectively. If thetotal population is 424, calculate the number of individualswith O, A, B, and AB type blood.","O = 32, A = 0, B = 391, AB = 1","O = 1, A = 391, B = 32, AB = 0","O = 391, A = 1, B = 0, AB = 32","O = 0, A = 391, B = 1, AB = 32",D,stemez-Genetics
How can you determine whether or not a given populationis ingenetic equilibrium?,Compare gene frequencies and genotype frequencies over two generations,Study the population's migration patterns,Measure the physical characteristics of the population,Compare the population to a different species,A,stemez-Genetics
Explain the mechanism of the genetic determination of sex in humans.,The number of autosomes determines the sex of an individual.,The presence of the X chromosome determines that an individual will be male.,The presence of the Y chromosome determines that an individual will be male.,The process of meiosis determines the sex of an individual.,C,stemez-Genetics
"In humans, the disease known as hemophilia is inherited as an X-linked recessive trait. Sally and Sam, both of whom are normal, marry, and they have three children: (1) Saul, a hemophiliac, who marries a normal woman and has a daughter, Sarah, who is normal; (2) a normal daughter, Sheryl, who marries a normal man and has a son, Solomon, who is a hemophiliac; and (3) Shirley, also normal, who marries and has six normal sons. Using the letters H and h for the normal and hemophilia genes, respectively, and \nearrow to represent the Y chromosome, determine the genotypes of Sally, Sam, Saul, Sarah, Sheryl, Solomon and Shirley.","Sally: HH, Sam: H\nearrow, Saul: Hh, Sarah: HH, Sheryl: Hh, Solomon: h\nearrow, Shirley: Hh","Sally: Hh, Sam: H\nearrow, Saul: h\nearrow, Sarah: HH, Sheryl: Hh, Solomon: H\nearrow, Shirley: Hh","Sally: Hh, Sam: H\nearrow, Saul: h\nearrow, Sarah: Hh, Sheryl: Hh, Solomon: h\nearrow, Shirley: HH","Sally: Hh, Sam: h\nearrow, Saul: H\nearrow, Sarah: Hh, Sheryl: HH, Solomon: h\nearrow, Shirley: Hh",C,stemez-Genetics
What is a mutation? List and briefly explain the two major classesof mutations.,Point mutations and chromosome aberrations,Insertion and deletion mutations,Single and double mutations,Gene and allele mutations,A,stemez-Genetics
The mean number of abdominal bristles in a population of Drosophilamelanogasteris 38. Flies with an average of 42.8 bristleswere used to breed the next generation. The mean numberof bristles in the F_1 generation was 40.6 What is the heritabilityof this trait?,1,0.54,0.48,0.26,B,stemez-Genetics
"A cross between two yellow-haired mice results in an F_1 ratio of: 2 yellow: 1nonyellow: 1 yellow (dies). Diagram a cross to explainthese results. P_1: yellow × yellow Y^ly^L Y^ly^L G_1: (1/2)Y^l, (1/2)y^L (1/2)Y^l, (1/2)y^L F_1: (1/4)Y^lY^l (1/2)Y^ly^L (1/4)y^Ly^L dies yellow nonyellow",The surviving yellow mice can be represented genotypically y^Ly^L and the nonyellow mice can be represented as Y^ly^L.,The surviving yellow mice can be represented genotypically Y^ly^L and the nonyellow mice can be represented as Y^Ly^L.,The surviving yellow mice can be represented genotypically Y^ly^L and the nonyellow mice can be represented as y^Ly^L.,The surviving yellow mice can be represented genotypically Y^Ly^L and the nonyellow mice can be represented as Y^ly^L.,C,stemez-Genetics
"In fruit flies, black body color (b) is recessive to the normal wild-type body color (b^+). Cinnabar eye (cn) is recessive to the normal wild-type eye color (cn^+). A homozygous wild-type fly was mated to a fly with black body and cinnabar eyes. The resulting heterozygous F_1 fly was mated to a fly with black body and cinnabar eyes. These were the results in the offspring: 90 wild-type 92 black body and cinnabar eyes 9 black body and wild-type eyes 9 wild-type body and cinnabar eyes What is the map distance between the gene for black body and the gene for cinnabar eyes?",Eighteen map units,Nine map units,One hundred map units,Two hundred map units,B,stemez-Genetics
lf a person with O type blood marries a person with AB type bloodwhat will be the expected results in the progeny?,"(1/2)AaA type, (1/2)A^BaB type","(1/2)AaB type, (1/2)BaA type",All AB type,"(1/2)AAA type, (1/2)BBB type",A,stemez-Genetics
"A strain of Salmonellatyphimuriumhas a base pair substitutionwhich makes it His^-. This strain's rate of spontaneousreversion to His^+ is 5 × 10^-8. Chemical X is addedto the growth medium of a culture of these cells. Solutions are diluted and plated onto minimal medium (a10^-2 dilution) and onto nutrient rich medium (a10^-3 dilution). The plates are incubated for 48 hours. The coloniesare counted: 50 colonies on the minimal medium and1,000 colonies on the nutrient rich medium. Whatcan youconclude from this experiment?",Chemical X is highly mutagenic,Chemical X has no effect on mutation rate,Chemical X decreases the mutation rate,Chemical X is beneficial for the bacteria,A,stemez-Genetics
"If the frequency of the gene for widow's peak, a dominant trait, is 0.07, what will be the frequency of (a) persons homozygous for widow's peak, (b) persons heterozygous for widow's peak, and (c) persons lacking widow's peak?","(a) 0.0059, (b) 0.1402, (c) 0.8539","(a) 0.0045, (b) 0.1305, (c) 0.8650","(a) 0.0034, (b) 0.1202, (c) 0.8764","(a) 0.0049, (b) 0.1302, (c) 0.8649",D,stemez-Genetics
"About 0.5 percent of the American population have epilepsy, the falling sickness. Discuses the genetics of this disease.",Epilepsy is not a genetic disorder.,Epilepsy is caused by an autosomal dominant trait.,Epilepsy is a dominant trait.,Epilepsy is due to an autosomal recessive trait.,D,stemez-Genetics
"Albinism, a condition characterized by a lack of pigment in the skin, eyes, and hair, occurs in certain populations with a frequency of 0.00005. Assuming albinism is determined by a single recessive gene, a (a) what is the probability of an albino resulting from a cross between an albino and an individual of a normal phenotype? (b) what proportion of albinos havephenotypicallynormal parents?","0.5%, 1.1","0.7%, 0.99","1.2%, 0.85","0.8%, 0.95",B,stemez-Genetics
What is a transgenic animal? Briefly describe a few ways in which they have impacted the field of genetics.,Transgenic animals are those that have been crossbred with other species,"A transgenic animal is one that has had exogenous DNA artificially introduced into its genome. They have significantly contributed to our understanding of development, tissue-specific gene expression, development and differentiation of the immune system, and disease.",Transgenic animals are those that have naturally evolved new traits,Transgenic animals are those that have been cloned,B,stemez-Genetics
"Even though sex determination does not appear to be controlled by the chromosomal method in somedioecious organisms, it is still gene determined. Explain.",Sex determination in somedioecious organisms follows the chromosomal method,Sex determination in somedioecious organisms is randomly decided,Sex determination in somedioecious organisms is based on environmental conditions,"Sex determination in somedioecious organisms is controlled by a dominant gene for maleness and its recessive allele for femaleness, or by external factors such as the type and amount of food given to the fertilized eggs.",D,stemez-Genetics
"In Drosophila, the dominant gene G codes for gray body color, and the dominant gene N codes for normal wings. The recessive alleles of these two genes result in black body color g and vestigial wings n, respectively. Flies homozygous for gray body and normal wings were crossed with flies that had black bodies and vestigial wings. The F_1 progeny were thentestcrossed, with the following results: Gray body, normal wings 236 Black body, vestigial wings 253 Gray body, vestigial wings 50 Black body, normal wings 61 Would you say that these two genes are linked? If so, how many map units apart are they on the chromosomes?",20 map units,15 map units,10 map units,18.5 map units,D,stemez-Genetics
Would you expect the transfer RNA molecules and the messen-gerRNA molecules to be the same in the cells of a horseas in similar human cells? Give reasons for your answerin each case.,"tRNA from cells of horse and man are basically the same, whereas the mRNA from the cells of these two animals would show much more difference.","The mRNA from the cells of horse and man are basically the same, whereas the tRNA would show much more difference.",All tRNA and mRNA molecules are completely identical in all species.,tRNA and mRNA are different in all species.,A,stemez-Genetics
"Plants with red flowers are often observed to also have red stemswhile the white flowered varieties of the same species havegreen stems. What is this phenomenon, in which a singlepair of alleles has more than one phenotypic affect? What are some other examples?",Pleiotropism,Mendelian inheritance,Polygenic inheritance,Epistasis,A,stemez-Genetics
"A dominant trait has a fitness of 0.6. The frequency in a population of this trait is 1 in 8,000. What is the mutation rate?",1.5 × 10^-5,3.5 × 10^-5,2.0 × 10^-5,2.5 × 10^-5,D,stemez-Genetics
An actress with O type blood accused a producer with B type blood of being the father of her child in a paternity suit. The child was also O type. What does the blood type suggest about his guilt?,He could have been the father but it does not prove it,He cannot be the father,The blood type does not suggest anything,He definitely is the father,A,stemez-Genetics
How do chromosomal variations influence sex determination in humans?,Chromosomal variations lead to increased intelligence,Chromosomal variations result in physical abnormalities,Chromosomal variations have no effect on sex determination,Chromosomal variations in humans result in intermediate sex individuals. Most of the variants are associated with chromosomal abnormalities involving either an excess or a deficiency of sex chromosomes.,D,stemez-Genetics
"In human, the M, MN, and N blood groups are determined by twocodominantalleles: L^m andL^n. In a population of 800 college students the following phenotypes were identified: Blood Group Number M 392 MN 336 N 72 800 Determine the frequency of the Lm and I"" alleles.",0.7 for L^m and 0.3 for L^n,0.8 for L^m and 0.2 for L^n,0.6 for L^m and 0.4 for L^n,0.5 for both L^m and L^n,A,stemez-Genetics
Is there a genetic basis for schizophrenia?,"No, there is no genetic basis for schizophrenia.","Yes, there is a genetic basis for schizophrenia.",Schizophrenia is not influenced by genetics.,Schizophrenia is purely environmental.,B,stemez-Genetics
"In a heavily polluted industrialized area in England about 87 percent of the moths of the speciesBistonbetulariaare melanic(dark colored). If the frequency of recessives is 0.13, what is the frequency of the dominant allele leading to melanism? What proportion of the dark colored moths are heterozygous?","0.75, 0.60 or 60%","0.50, 0.50 or 50%","0.64, 0.53 or 53%","0.70, 0.40 or 40%",C,stemez-Genetics
"Color blindness is caused by a sex-linked recessive gene (d). A sample of 2,000 individuals (1,000 male and 1,000 female) contained 90 color-blind males. What percentage of the women arephenotypicallynormal?",1 percent,99 percent,91 percent,83 percent,B,stemez-Genetics
Can an extra Y chromosome (XXY) modify behavior?,The extra Y chromosome is responsible for a man's level of intelligence,The extra Y chromosome has no effect on a male's behavior,The extra Y chromosome decreases a male's aggression,The extra Y chromosome may predispose a male to a more aggressive attitude,D,stemez-Genetics
"From 146 students tested for PTC tasting ability, 105 were tasters and 41 were non-tasters. Calculate the frequencies of tasters and non-tasters.",Frequency of T is 0.47 and frequency of t is 0.53,Frequency of T is 0.35 and frequency of t is 0.65,Frequency of T is 0.41 and frequency of t is 0.59,Frequency of T is 0.53 and frequency of t is 0.47,A,stemez-Genetics
Chromosomal sex in mammals has been shown to be strongly Y chromosome determined. How was this shown to be true?,The presence of an X chromosome determines maleness in mammals,The presence of a Y chromosome usually determines maleness in mammals,The presence of a Y chromosome determines femaleness in mammals,The presence of an X chromosome determines femaleness in mammals,B,stemez-Genetics
What are multiple alleles and how do they originate?,Multiple alleles are three or more genes that control multiple traits,Multiple alleles are two genes that control a single trait,"Multiple alleles are three or more genes that control a single trait, originated from mutations in the same gene of different individuals.",Multiple alleles are originated from mutations in different genes,C,stemez-Genetics
"In a population in Denmark, the relative fitness of the allele forchondrodystrophyis 0.1963. The data of the Lying-in Hospital shows that there were 10 dwarfs out of 94,075 births. What is the mutation rate?",5.73 × 10^-5,4.27 × 10^-5,6.27 × 10^-5,3.56 × 10^-5,B,stemez-Genetics
What is a phenocopy? How can one differentiate between a phenocopy and a mutation?,A phenocopy is a phenotype produced by the environment that simulates the effects of a known mutation and cannot be inherited.,A phenocopy is a mutation caused by environmental factors.,A phenocopy is a genetic trait that mimics a mutation.,A phenocopy is a mutation that can be inherited.,A,stemez-Genetics
How are the effects of certain chemicals altered due to the genetic material of the individual?,"The effects of chemicals are altered by an individual's age, not their genetic material.","The effects of certain chemicals are altered due to an individual's genetic material through genetic sensitivities or deficiencies, as seen in the case of Phenylthiocarbamide (PTC) tasting, Primaquine treatment for malaria, and reactions to barbiturates in individuals with acute intermittent porphyria.",Genetic material only affects the taste of certain chemicals.,The genetic material of an individual has no effect on the reaction to chemicals.,B,stemez-Genetics
